entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2019-07-16 13:40:00+00:00,2019-07-16 14:20:00+00:00,LONG,626.0,185.28926400000003,185.079639,18.545250000024055,-131.22525000002832,stop
2019-07-17 13:40:00+00:00,2019-07-17 14:10:00+00:00,LONG,628.0,184.709235,184.479705,18.54484000001412,-144.14484000000698,stop
2019-07-18 13:40:00+00:00,2019-07-18 15:15:00+00:00,LONG,632.0,183.1791585,182.64990629999997,18.487390400019194,-334.4873904000192,stop
2019-07-19 13:40:00+00:00,2019-07-19 20:00:00+00:00,SHORT,624.0,184.870756,182.68913400000002,11.467872000007901,1361.332127999985,eod_flat
2019-07-22 13:40:00+00:00,2019-07-22 20:00:00+00:00,LONG,638.0,183.149157,183.9608015,11.710809000008055,517.8291909999999,eod_flat
2019-07-23 13:40:00+00:00,2019-07-23 19:30:00+00:00,SHORT,635.0,184.7407625,185.01034890000003,18.787364000017703,-171.18736400002348,stop
2019-07-24 13:40:00+00:00,2019-07-24 20:00:00+00:00,LONG,634.0,184.789239,186.34068249999999,11.764821000010613,983.6151789999851,eod_flat
2019-07-25 13:40:00+00:00,2019-07-25 20:00:00+00:00,SHORT,636.0,185.69071499999998,184.929246,11.78571600001544,484.2942839999853,eod_flat
2019-07-26 13:40:00+00:00,2019-07-26 20:00:00+00:00,LONG,637.0,186.3593175,186.73066300000002,11.88291649999789,236.54708350001152,eod_flat
2019-07-29 13:40:00+00:00,2019-07-29 20:00:00+00:00,SHORT,639.0,186.09069499999998,186.0793035,11.890831500017612,7.279168499983115,eod_flat
2019-07-30 13:40:00+00:00,2019-07-30 20:00:00+00:00,LONG,643.0,184.74923700000002,185.130743,11.891642000002577,245.3083579999828,eod_flat
2019-07-31 13:40:00+00:00,2019-07-31 14:15:00+00:00,SHORT,643.0,185.310734,185.720427,19.09259900000569,-263.43259900000277,stop
2019-08-01 13:40:00+00:00,2019-08-01 17:45:00+00:00,LONG,594.0,183.909195,182.88987989999998,17.413169400011498,-605.4731694000169,stop
2019-08-02 13:40:00+00:00,2019-08-02 13:40:00+00:00,SHORT,657.0,180.0209985,180.4698495,18.95510700002069,-294.89510700001244,stop
2019-08-05 13:40:00+00:00,2019-08-05 20:00:00+00:00,SHORT,674.0,175.031248,172.8786435,11.724566999994693,1450.855432999997,eod_flat
2019-08-06 13:40:00+00:00,2019-08-06 13:50:00+00:00,LONG,683.0,174.888744,174.2208336,19.06280320001676,-456.18280320000747,stop
2019-08-07 13:40:00+00:00,2019-08-07 13:40:00+00:00,SHORT,688.0,172.8213585,173.5590894,19.078859200015813,-507.55885920000173,stop
2019-08-08 13:40:00+00:00,2019-08-08 14:00:00+00:00,SHORT,670.0,176.6811655,177.28949970000002,18.983914000011737,-407.5839140000201,stop
2019-08-09 13:40:00+00:00,2019-08-09 13:50:00+00:00,LONG,658.0,179.3789685,178.93031549999998,18.85367400001303,-295.2136740000235,stop
2019-08-12 13:40:00+00:00,2019-08-12 14:30:00+00:00,SHORT,666.0,176.711164,177.5395272,18.88989120000076,-551.6898912000083,stop
2019-08-13 13:40:00+00:00,2019-08-13 20:00:00+00:00,LONG,665.0,176.13880650000002,180.17099100000001,11.847307500007815,2681.4026925,eod_flat
2019-08-14 13:40:00+00:00,2019-08-14 13:50:00+00:00,LONG,676.0,177.2988645,176.8105487,19.14148080002019,-330.10148080000636,stop
2019-08-15 13:40:00+00:00,2019-08-15 13:40:00+00:00,LONG,683.0,175.0787535,174.45080829999998,19.08657160002275,-428.8865716000189,stop
2019-08-16 13:40:00+00:00,2019-08-16 20:00:00+00:00,LONG,675.0,176.388819,177.3611315,11.93906250001504,656.310937499991,eod_flat
2019-08-19 13:40:00+00:00,2019-08-19 13:55:00+00:00,LONG,665.0,179.988999,179.6402374,19.126464000016057,-231.92646400001152,stop
2019-08-20 13:40:00+00:00,2019-08-20 15:00:00+00:00,SHORT,667.0,179.211039,179.7897747,19.166711899999058,-386.0167119000066,stop
2019-08-21 13:40:00+00:00,2019-08-21 13:45:00+00:00,SHORT,661.0,180.110994,180.419844,19.069850000003697,-204.14985000000445,stop
2019-08-22 13:40:00+00:00,2019-08-22 14:10:00+00:00,LONG,658.0,180.71903550000002,180.5001428,19.01139660001877,-144.03139660001727,stop
2019-08-23 13:40:00+00:00,2019-08-23 13:50:00+00:00,LONG,665.0,178.55892750000004,178.3003848,18.980895500020694,-171.9308955000328,stop
2019-08-26 13:40:00+00:00,2019-08-26 15:15:00+00:00,SHORT,674.0,175.891205,176.219382,18.99129799999963,-221.19129799998814,stop
2019-08-27 13:40:00+00:00,2019-08-27 13:40:00+00:00,SHORT,666.0,177.70111450000002,177.8695635,18.947033999996563,-112.18703399998748,stop
2019-08-28 13:40:00+00:00,2019-08-28 14:00:00+00:00,SHORT,675.0,175.0812455,175.94935230000002,18.972090000011832,-585.9720900000141,stop
2019-08-29 13:40:00+00:00,2019-08-29 14:40:00+00:00,LONG,655.0,179.628981,178.9703111,18.77878450000736,-431.4287845000044,stop
2019-08-30 13:40:00+00:00,2019-08-30 20:00:00+00:00,SHORT,650.0,180.330983,178.9189455,11.675625000006562,917.8243749999979,eod_flat
2019-09-03 13:40:00+00:00,2019-09-03 14:05:00+00:00,LONG,663.0,178.18890900000002,177.71044969999997,18.868515900024562,-317.21851590003587,stop
2019-09-04 13:40:00+00:00,2019-09-04 14:10:00+00:00,LONG,658.0,179.1589575,178.95031329999998,18.847883600020168,-137.28788360002466,stop
2019-09-05 13:40:00+00:00,2019-09-05 20:00:00+00:00,LONG,646.0,182.19910950000002,183.250837,11.804035000015006,679.4159649999806,eod_flat
2019-09-06 13:40:00+00:00,2019-09-06 14:55:00+00:00,SHORT,647.0,183.010849,183.5801916,18.98466220000438,-368.3646621999992,stop
2019-09-09 13:40:00+00:00,2019-09-09 20:00:00+00:00,SHORT,644.0,183.39083,182.6791335,11.787454000019466,458.33254599999225,eod_flat
2019-09-10 13:40:00+00:00,2019-09-10 16:25:00+00:00,SHORT,654.0,181.3009345,181.81999800000003,19.007529000004297,-339.46752900001024,stop
2019-09-11 13:40:00+00:00,2019-09-11 13:40:00+00:00,SHORT,648.0,182.350882,182.5300761,18.917776800007914,-116.11777679999318,stop
2019-09-12 13:40:00+00:00,2019-09-12 13:45:00+00:00,LONG,637.0,185.37926850000002,184.72967749999998,18.849467000024845,-413.78946700002774,stop
2019-09-13 13:40:00+00:00,2019-09-13 13:55:00+00:00,SHORT,640.0,183.9008045,184.4702895,18.870400000014342,-364.47040000000925,stop
2019-09-16 13:40:00+00:00,2019-09-16 16:00:00+00:00,LONG,641.0,182.9191455,182.61990959999997,18.74021190002034,-191.8102119000269,stop
2019-09-17 13:40:00+00:00,2019-09-17 13:45:00+00:00,SHORT,639.0,183.130843,183.36016740000002,18.73829160000463,-146.53829160001553,stop
2019-09-18 13:40:00+00:00,2019-09-18 19:35:00+00:00,SHORT,637.0,183.430828,183.720207,18.714423000003706,-184.3344229999979,stop
2019-09-19 13:40:00+00:00,2019-09-19 16:30:00+00:00,LONG,632.0,184.769238,184.25972919999998,18.649561600019297,-322.00956160001283,stop
2019-09-20 13:40:00+00:00,2019-09-20 13:40:00+00:00,SHORT,631.0,184.4007795,184.60030380000003,18.629833300012507,-125.89983330002255,stop
2019-09-23 13:40:00+00:00,2019-09-23 13:55:00+00:00,SHORT,639.0,182.0408975,182.5100739,18.6437196000073,-299.8037196000058,stop
2019-09-24 13:40:00+00:00,2019-09-24 13:40:00+00:00,SHORT,633.0,183.11084400000001,183.3401652,18.560319599998905,-145.1603195999917,stop
2019-09-25 13:40:00+00:00,2019-09-25 13:45:00+00:00,LONG,644.0,179.96899800000003,179.6302385,18.521118000022625,-218.1611180000241,stop
2019-09-26 13:40:00+00:00,2019-09-26 19:35:00+00:00,SHORT,638.0,181.230938,181.80999690000002,18.539578200015228,-369.43957820000435,stop
2019-09-27 13:40:00+00:00,2019-09-27 20:00:00+00:00,SHORT,636.0,181.310934,179.0789535,11.460402000005274,1419.5395979999948,eod_flat
2019-09-30 13:40:00+00:00,2019-09-30 13:40:00+00:00,LONG,648.0,179.93899650000003,179.5602462,18.630194400026767,-245.43019440002308,stop
2019-10-01 13:40:00+00:00,2019-10-01 14:10:00+00:00,LONG,640.0,181.96909800000003,181.3600482,18.591872000015428,-389.79187200002343,stop
2019-10-02 13:40:00+00:00,2019-10-02 20:00:00+00:00,SHORT,654.0,177.5011245,176.30881500000004,11.56958700000962,779.770412999977,eod_flat
2019-10-03 13:40:00+00:00,2019-10-03 14:05:00+00:00,LONG,662.0,176.55882750000004,175.80065979999998,18.64701740002647,-501.9070174000385,stop
2019-10-04 13:40:00+00:00,2019-10-04 20:00:00+00:00,LONG,649.0,179.20896000000002,180.870956,11.684596000012334,1078.6354039999921,eod_flat
2019-10-07 13:40:00+00:00,2019-10-07 13:40:00+00:00,LONG,650.0,180.53902650000003,180.17017909999998,18.75081000003007,-239.7508100000323,stop
2019-10-08 13:40:00+00:00,2019-10-08 13:40:00+00:00,LONG,654.0,179.108955,178.6903419,18.71296740001935,-273.77296740001043,stop
2019-10-09 13:40:00+00:00,2019-10-09 13:45:00+00:00,SHORT,654.0,178.7410625,179.19970980000002,18.73533420001121,-299.95533420001567,stop
2019-10-10 13:40:00+00:00,2019-10-10 20:00:00+00:00,LONG,649.0,179.60898,180.650967,11.690436999997587,676.249563000004,eod_flat
2019-10-11 13:40:00+00:00,2019-10-11 16:35:00+00:00,LONG,641.0,182.93914650000002,182.6599052,18.743673300015246,-178.99367330001525,stop
2019-10-14 13:40:00+00:00,2019-10-14 13:40:00+00:00,LONG,640.0,182.84914200000003,182.6699041,18.712256000017078,-114.71225600002072,stop
2019-10-15 13:40:00+00:00,2019-10-15 20:00:00+00:00,LONG,636.0,183.8791935,185.2407375,11.738016000009338,865.9419839999878,eod_flat
2019-10-16 13:40:00+00:00,2019-10-16 14:00:00+00:00,LONG,638.0,184.7392365,184.42971049999997,18.837588000020787,-197.4775880000215,stop
2019-10-17 13:40:00+00:00,2019-10-17 13:40:00+00:00,LONG,633.0,185.97929850000003,185.8995488,18.831560100015736,-50.48156010002293,stop
2019-10-18 13:40:00+00:00,2019-10-18 14:05:00+00:00,LONG,635.0,185.28926400000003,184.9596522,18.803493000016687,-209.3034930000239,stop
2019-10-21 13:40:00+00:00,2019-10-21 13:40:00+00:00,SHORT,636.0,184.4007795,184.7103159,18.785150400007637,-196.86515040000836,stop
2019-10-22 13:40:00+00:00,2019-10-22 13:40:00+00:00,LONG,630.0,186.049302,185.7895609,18.736893000015016,-163.63689300000857,stop
2019-10-23 13:40:00+00:00,2019-10-23 13:40:00+00:00,SHORT,639.0,183.11084400000001,183.5001828,18.74749320000319,-248.78749319999375,stop
2019-10-24 13:40:00+00:00,2019-10-24 15:30:00+00:00,SHORT,630.0,185.3607315,185.58041160000002,18.698463000004608,-138.39846300000318,stop
2019-10-25 13:40:00+00:00,2019-10-25 20:00:00+00:00,LONG,630.0,185.27926350000004,187.150642,11.731545000014592,1178.9684549999768,eod_flat
2019-10-28 13:40:00+00:00,2019-10-28 20:00:00+00:00,LONG,625.0,188.629431,189.1605415,11.805937500000141,331.9440624999892,eod_flat
2019-10-29 13:40:00+00:00,2019-10-29 13:40:00+00:00,LONG,625.0,188.94944700000002,188.79922979999998,18.885750000023904,-93.88575000002675,stop
2019-10-30 13:40:00+00:00,2019-10-30 14:55:00+00:00,SHORT,629.0,187.710614,188.0906877,18.916357300001664,-239.0663572999981,stop
2019-10-31 13:40:00+00:00,2019-10-31 13:40:00+00:00,SHORT,623.0,189.0405475,189.1808076,18.85204230001301,-87.3820423000038,stop
2019-11-01 13:40:00+00:00,2019-11-01 13:55:00+00:00,SHORT,622.0,189.370531,189.720867,18.868992000003402,-217.90899199999916,stop
2019-11-04 14:40:00+00:00,2019-11-04 15:05:00+00:00,LONG,613.0,191.80959000000004,191.51893059999998,18.794212200028994,-178.17421220004084,stop
2019-11-05 14:40:00+00:00,2019-11-05 15:05:00+00:00,SHORT,612.0,191.6604165,191.96111340000002,18.786502800005792,-184.02650280001205,stop
2019-11-06 14:40:00+00:00,2019-11-06 21:00:00+00:00,SHORT,613.0,191.070446,191.18955900000003,11.716269000020105,-73.01626900001662,eod_flat
2019-11-07 14:40:00+00:00,2019-11-07 14:40:00+00:00,SHORT,609.0,192.150392,192.36115740000002,18.736128600004292,-128.35612860000845,stop
2019-11-08 14:40:00+00:00,2019-11-08 15:00:00+00:00,LONG,610.0,191.59957950000003,191.39894379999998,18.687777000020276,-122.38777700002998,stop
2019-11-11 14:40:00+00:00,2019-11-11 14:45:00+00:00,LONG,609.0,191.71958550000002,191.50893169999998,18.66816420002357,-128.28816420002772,stop
2019-11-12 14:40:00+00:00,2019-11-12 19:55:00+00:00,LONG,605.0,192.73963650000002,192.478825,18.640957500016384,-157.7909575000102,stop
2019-11-13 14:40:00+00:00,2019-11-13 21:00:00+00:00,LONG,605.0,192.51962550000002,192.7403625,11.654115000014258,133.54588499999124,eod_flat
2019-11-14 14:40:00+00:00,2019-11-14 16:00:00+00:00,LONG,606.0,192.49962450000004,192.1988558,18.645832200023335,-182.26583220002954,stop
2019-11-15 14:40:00+00:00,2019-11-15 16:05:00+00:00,SHORT,601.0,193.6603165,194.08134660000002,18.649090100005708,-253.0390901000146,stop
2019-11-18 14:40:00+00:00,2019-11-18 16:15:00+00:00,SHORT,600.0,193.670316,194.02134,18.614400000001297,-210.6143999999972,stop
2019-11-19 14:40:00+00:00,2019-11-19 21:00:00+00:00,SHORT,595.0,194.94025249999999,194.75973750000003,11.593575000018745,107.40642499997449,eod_flat
2019-11-20 14:40:00+00:00,2019-11-20 17:05:00+00:00,LONG,598.0,194.27971350000004,194.06865009999999,18.575913200030186,-126.21591320003427,stop
2019-11-21 14:40:00+00:00,2019-11-21 15:15:00+00:00,SHORT,601.0,192.99035,193.4312751,18.585985099994218,-264.99598509999214,stop
2019-11-22 14:40:00+00:00,2019-11-22 14:40:00+00:00,SHORT,598.0,193.5003245,193.6312971,18.521614799990516,-78.32161480000411,stop
2019-11-25 14:40:00+00:00,2019-11-25 21:00:00+00:00,LONG,594.0,194.60973,195.48022550000002,11.585673000006352,517.0743270000024,eod_flat
2019-11-26 14:40:00+00:00,2019-11-26 15:00:00+00:00,SHORT,594.0,195.6002195,195.79153470000003,18.601228800013644,-113.64122880001162,stop
2019-11-27 14:40:00+00:00,2019-11-27 14:40:00+00:00,SHORT,591.0,196.3801805,196.49161170000002,18.57583920000846,-65.85583920001585,stop
2019-11-29 14:40:00+00:00,2019-11-29 14:40:00+00:00,SHORT,590.0,196.7401625,196.8716535,18.57969000000992,-77.57969000000656,stop
2019-12-02 14:40:00+00:00,2019-12-02 21:00:00+00:00,SHORT,591.0,196.090195,194.20971,11.53336500000745,1111.366634999996,eod_flat
2019-12-03 14:40:00+00:00,2019-12-03 14:50:00+00:00,LONG,610.0,191.84959200000003,191.1289735,18.677285000019026,-439.57728500001764,stop
2019-12-04 14:40:00+00:00,2019-12-04 14:40:00+00:00,SHORT,602.0,193.650317,193.9013268,18.667899599995508,-151.10789959999482,stop
2019-12-05 14:40:00+00:00,2019-12-05 21:00:00+00:00,SHORT,600.0,194.19028999999998,194.07970350000002,11.648100000024897,66.35189999997237,eod_flat
2019-12-06 14:40:00+00:00,2019-12-06 21:00:00+00:00,LONG,596.0,195.63978150000003,196.1801905,11.676236000011727,322.0837639999896,eod_flat
2019-12-09 14:40:00+00:00,2019-12-09 17:50:00+00:00,LONG,595.0,196.18980900000003,195.90844769999998,18.659973500025586,-167.4099735000256,stop
